0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065248	0.03207142	0.06210656	0.01705385	0.02952607	0.07457878	0.0631247	0.0348713	0.058034	0.06770633	0.10461391	0.04072561	0.02367176	0.02799886	0.04098015	0.01399943	0.11209106	0.14619374
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065248	0.03207142	0.06210656	0.01705385	0.02952607	0.07457878	0.0631247	0.0348713	0.058034	0.06770633	0.10461391	0.04072561	0.02367176	0.02799886	0.04098015	0.01399943	0.11209106	0.14619374
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065047	0.03207014	0.06210409	0.01705317	0.02952489	0.07406676	0.06312219	0.03486992	0.05803169	0.06770364	0.10511881	0.04072399	0.02367082	0.02799774	0.04097852	0.01399887	0.11210612	0.14620817
0.08434135	0.0404928	0.06353566	0.04608572	0.04004536	0.02774092	0.03176783	0.0418351	0.06353566	0.03601845	0.04988891	0.04496714	0.04653316	0.03691332	0.04921776	0.04720431	0.10560839	0.14426816
0.08434135	0.0404928	0.06353566	0.04608572	0.04004536	0.02774092	0.03176783	0.0418351	0.06353566	0.03601845	0.04988891	0.04496714	0.04653316	0.03691332	0.04921776	0.04720431	0.10560839	0.14426816
0.08434135	0.0404928	0.06353566	0.04608572	0.04004536	0.02774092	0.03176783	0.0418351	0.06353566	0.03601845	0.04988891	0.04496714	0.04653316	0.03691332	0.04921776	0.04720431	0.10560839	0.14426816
0.08434135	0.0404928	0.06353566	0.04608572	0.04004536	0.02774092	0.03176783	0.0418351	0.06353566	0.03601845	0.04988891	0.04496714	0.04653316	0.03691332	0.04921776	0.04720431	0.10560839	0.14426816
0.04231324	0.0427996	0.04766319	0.01945436	0.03501785	0.06906299	0.07003571	0.03355878	0.04960862	0.07003571	0.1021354	0.0427996	0.02529067	0.02577703	0.04474503	0.01945436	0.11342055	0.14682732
0.05091443	0.03182152	0.06211561	0.01731091	0.02953037	0.0740805	0.0631339	0.03462182	0.05804246	0.0677162	0.10513831	0.04073155	0.02367521	0.02800294	0.04098612	0.01400147	0.11205075	0.14612594
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065248	0.03207142	0.06210656	0.01705385	0.02952607	0.07457878	0.0631247	0.0348713	0.058034	0.06770633	0.10461391	0.04072561	0.02367176	0.02799886	0.04098015	0.01399943	0.11209106	0.14619374
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065248	0.03207142	0.06210656	0.01705385	0.02952607	0.07457878	0.0631247	0.0348713	0.058034	0.06770633	0.10461391	0.04072561	0.02367176	0.02799886	0.04098015	0.01399943	0.11209106	0.14619374
0.041822	0.0427946	0.04717132	0.01945209	0.03501376	0.06905492	0.07051383	0.03355486	0.04911653	0.07051383	0.10260978	0.0427946	0.02528772	0.02577402	0.04473981	0.01945209	0.11344926	0.14688496
0.041822	0.0427946	0.04717132	0.01945209	0.03501376	0.06905492	0.07051383	0.03355486	0.04911653	0.07051383	0.10260978	0.0427946	0.02528772	0.02577402	0.04473981	0.01945209	0.11344926	0.14688496
0.041822	0.0427946	0.04717132	0.01945209	0.03501376	0.06905492	0.07051383	0.03355486	0.04911653	0.07051383	0.10260978	0.0427946	0.02528772	0.02577402	0.04473981	0.01945209	0.11344926	0.14688496
0.041822	0.0427946	0.04717132	0.01945209	0.03501376	0.06905492	0.07051383	0.03355486	0.04911653	0.07051383	0.10260978	0.0427946	0.02528772	0.02577402	0.04473981	0.01945209	0.11344926	0.14688496
0.04183264	0.0428055	0.04718333	0.01945704	0.03502268	0.0690725	0.07053178	0.03404983	0.04912903	0.07053178	0.1026359	0.0428055	0.02529416	0.02626701	0.0447512	0.01848419	0.11341994	0.14672598
0.04183264	0.0428055	0.04718333	0.01945704	0.03502268	0.0690725	0.07053178	0.03404983	0.04912903	0.07053178	0.1026359	0.0428055	0.02529416	0.02626701	0.0447512	0.01848419	0.11341994	0.14672598
0.04231765	0.04280406	0.04718175	0.01945639	0.03453509	0.06907019	0.07052942	0.03356227	0.04912739	0.07052942	0.10263246	0.04280406	0.02577972	0.02529331	0.0447497	0.01945639	0.11340497	0.14676577
0.04231765	0.04280406	0.04718175	0.01945639	0.03453509	0.06907019	0.07052942	0.03356227	0.04912739	0.07052942	0.10263246	0.04280406	0.02577972	0.02529331	0.0447497	0.01945639	0.11340497	0.14676577
0.04086285	0.0428087	0.04767333	0.0194585	0.0350253	0.06907768	0.07053707	0.03356591	0.04961918	0.07053707	0.10264359	0.0428087	0.02529605	0.02578251	0.04475455	0.0194585	0.11349479	0.1465957
0.04086285	0.0428087	0.04767333	0.0194585	0.0350253	0.06907768	0.07053707	0.03356591	0.04961918	0.07053707	0.10264359	0.0428087	0.02529605	0.02578251	0.04475455	0.0194585	0.11349479	0.1465957
0.04133597	0.04279488	0.04717163	0.01945222	0.035014	0.06905538	0.0705143	0.03355508	0.04911685	0.0705143	0.10309676	0.04279488	0.02528789	0.02577419	0.0447401	0.01945222	0.11345001	0.14687934
0.04133597	0.04279488	0.04717163	0.01945222	0.035014	0.06905538	0.0705143	0.03355508	0.04911685	0.0705143	0.10309676	0.04279488	0.02528789	0.02577419	0.0447401	0.01945222	0.11345001	0.14687934
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.05451836	0.04486909	0.05548329	0.03232505	0.04100939	0.04052692	0.0487288	0.039562	0.05886053	0.05258851	0.07526429	0.04824634	0.03280751	0.03184258	0.05548329	0.03136012	0.11111733	0.1454066
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.05451836	0.04486909	0.05548329	0.03232505	0.04100939	0.04052692	0.0487288	0.039562	0.05886053	0.05258851	0.07526429	0.04824634	0.03280751	0.03184258	0.05548329	0.03136012	0.11111733	0.1454066
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.05413741	0.04495339	0.05558752	0.03238577	0.04108643	0.04060306	0.04882035	0.03963632	0.05897111	0.05268731	0.07540568	0.04833698	0.03238577	0.03190241	0.05558752	0.03093567	0.11121436	0.14536293
0.05413741	0.04495339	0.05558752	0.03238577	0.04108643	0.04060306	0.04882035	0.03963632	0.05897111	0.05268731	0.07540568	0.04833698	0.03238577	0.03190241	0.05558752	0.03093567	0.11121436	0.14536293
0.041822	0.0427946	0.04717132	0.01945209	0.03501376	0.06905492	0.07051383	0.03355486	0.04911653	0.07051383	0.10260978	0.0427946	0.02528772	0.02577402	0.04473981	0.01945209	0.11344926	0.14688496
0.041822	0.0427946	0.04717132	0.01945209	0.03501376	0.06905492	0.07051383	0.03355486	0.04911653	0.07051383	0.10260978	0.0427946	0.02528772	0.02577402	0.04473981	0.01945209	0.11344926	0.14688496
0.041822	0.0427946	0.04717132	0.01945209	0.03501376	0.06905492	0.07051383	0.03355486	0.04911653	0.07051383	0.10260978	0.0427946	0.02528772	0.02577402	0.04473981	0.01945209	0.11344926	0.14688496
0.04182198	0.04279459	0.04717131	0.01945208	0.03501375	0.0690549	0.07100011	0.03306854	0.04911651	0.07051381	0.10309605	0.04279459	0.02528771	0.02577401	0.04425349	0.01945208	0.11345693	0.14687755
0.04182198	0.04279459	0.04717131	0.01945208	0.03501375	0.0690549	0.07100011	0.03306854	0.04911651	0.07051381	0.10309605	0.04279459	0.02528771	0.02577401	0.04425349	0.01945208	0.11345693	0.14687755
