0.04204008	0.01337639	0.04012917	0.04395099	0.02675278	0.03630734	0.0152873	0.03630734	0.05541647	0.08599107	0.02102004	0.03439643	0.03439643	0.03248552	0.04395099	0.03630734	0.03439643	0.04204008	0.00955456	0.02675278	0.14071405	0.14842641
0.0740477	0.00634695	0.03173473	0.03808167	0.03173473	0.04865992	0.00846259	0.03808167	0.04231297	0.04865992	0.03808167	0.02750343	0.04442862	0.05289121	0.03596602	0.06135381	0.01904084	0.04865992	0.00211565	0.01904084	0.145064	0.13773115
0.02666424	0.0	0.0444404	0.05332848	0.02666424	0.02073885	0.02666424	0.02073885	0.12147042	0.06517925	0.02370154	0.02962693	0.00888808	0.05925386	0.06221656	0.06814194	0.03258962	0.03258962	0.00296269	0.01481347	0.1249008	0.13442592
0.01704311	0.01311008	0.03408621	0.05244033	0.03933025	0.0157321	0.00917706	0.04850731	0.07079445	0.09832562	0.01311008	0.03670823	0.0157321	0.03277521	0.02097613	0.0642394	0.0314642	0.02884218	0.01704311	0.05375134	0.1371921	0.1496194
0.07432015	0.00735843	0.03164125	0.03311294	0.02649035	0.06696172	0.01692439	0.02722619	0.02722619	0.06254666	0.0154527	0.03164125	0.0478298	0.06549003	0.03237709	0.0632825	0.03384878	0.03679215	0.00294337	0.02133945	0.13322738	0.14196721
0.04660999	0.00629865	0.04031134	0.02393486	0.02015567	0.04031134	0.01889594	0.0428308	0.04157107	0.05668783	0.01259729	0.04409053	0.06046701	0.05416837	0.03779188	0.07936296	0.03527242	0.03149324	0.00629865	0.02519459	0.13813322	0.13752235
0.05042522	0.00296619	0.04152665	0.06525617	0.02372952	0.04152665	0.00889857	0.03559427	0.02372952	0.08305331	0.03559427	0.02076333	0.04449284	0.02669571	0.07712093	0.03856046	0.01779714	0.05042522	0.00296619	0.01779714	0.1484316	0.14264911
0.04296049	0.00613721	0.04296049	0.03682328	0.03068606	0.05523491	0.00613721	0.00613721	0.04296049	0.10433261	0.02454885	0.01227443	0.05523491	0.03068606	0.04296049	0.07364655	0.03068606	0.0490977	0.00613721	0.01227443	0.14017233	0.14791101
0.01980966	0.01540751	0.03961932	0.05282576	0.03411663	0.02091019	0.02201073	0.05172522	0.06383112	0.0572279	0.01650805	0.05502683	0.0242118	0.02201073	0.03191556	0.06713273	0.05832844	0.04402146	0.00880429	0.02201073	0.13807398	0.13447134
0.04479025	0.00959791	0.05038903	0.08158225	0.01919582	0.03679199	0.01999565	0.03679199	0.06078677	0.06958486	0.02239513	0.02959356	0.02079547	0.03599217	0.04718973	0.04718973	0.03359269	0.03359269	0.00559878	0.0247946	0.13076768	0.13899123
0.04209779	0.00268709	0.05553326	0.0779257	0.03134942	0.02776663	0.01164407	0.04657628	0.08777837	0.06449023	0.01791395	0.0403064	0.02328814	0.03582791	0.04478488	0.04120209	0.02866233	0.02597523	0.0017914	0.01791395	0.13606648	0.13841838
0.05098587	0.01878427	0.040252	0.06708667	0.0241512	0.08050401	0.01073387	0.0080504	0.05098587	0.0563528	0.01878427	0.01878427	0.05903627	0.02146773	0.05903627	0.06171974	0.02146773	0.02146773	0.01073387	0.0161008	0.14230078	0.14121357
0.04978814	0.02164702	0.04762343	0.02597642	0.02381172	0.04329403	0.01731761	0.04112933	0.07576455	0.05844694	0.0021647	0.03679993	0.03030582	0.01515291	0.00865881	0.08658806	0.05195284	0.04545873	0.02164702	0.01948231	0.13637788	0.1406118
0.06399187	0.0098449	0.0475837	0.05250615	0.01640817	0.05086533	0.01476735	0.02789389	0.02297144	0.09352658	0.00820409	0.01148572	0.0672735	0.03773879	0.03937961	0.0672735	0.03937961	0.03445716	0.00328163	0.00820409	0.1414541	0.14150881
0.04078507	0.00906335	0.04531674	0.04229562	0.03021116	0.05135897	0.01359502	0.02567949	0.04229562	0.05286953	0.02416893	0.0287006	0.04984841	0.03927451	0.06042232	0.04531674	0.03625339	0.05891176	0.00302112	0.0181267	0.14098839	0.14149655
0.0378834	0.0	0.06094286	0.08400231	0.02305946	0.06094286	0.01317683	0.02635367	0.05435444	0.03294208	0.00988263	0.02305946	0.04941313	0.01317683	0.13341544	0.0395305	0.02305946	0.02470656	0.00658842	0.02141235	0.1373365	0.12476082
0.06724029	0.00960576	0.02401439	0.05923549	0.02561535	0.0432259	0.01921151	0.04482686	0.05763453	0.0864518	0.01280767	0.03041822	0.01600959	0.02401439	0.0432259	0.05763453	0.02401439	0.04962973	0.00160096	0.01921151	0.14338905	0.1409822
0.03040387	0.02736348	0.03952503	0.07600968	0.03952503	0.07905007	0.02128271	0.02128271	0.03040387	0.03648465	0.01824232	0.03648465	0.01520194	0.01824232	0.10945394	0.05168658	0.01824232	0.03344426	0.00304039	0.0243231	0.13499365	0.13531342
0.03396047	0.0	0.05336645	0.05821795	0.01940598	0.04366346	0.01455449	0.05821795	0.06306944	0.06792094	0.0048515	0.05821795	0.01940598	0.03881197	0.03396047	0.04366346	0.02425748	0.03396047	0.0048515	0.04366346	0.13973442	0.14224423
0.04575905	0.0	0.01961102	0.05229606	0.05229606	0.02614803	0.01307401	0.03268504	0.07190708	0.07190708	0.02614803	0.03922204	0.01961102	0.04575905	0.05229606	0.03922204	0.05883306	0.05229606	0.0	0.00653701	0.14564549	0.12874673
0.08448252	0.01152034	0.03456103	0.04608137	0.01920057	0.03072092	0.03072092	0.0537616	0.01536046	0.07296218	0.02304069	0.03456103	0.03456103	0.03456103	0.03456103	0.05760172	0.04992149	0.04608137	0.00768023	0.00768023	0.13893234	0.13144591
0.04609485	0.01418303	0.05495924	0.06205075	0.01950167	0.09750833	0.05495924	0.03545757	0.05673212	0.03545757	0.01418303	0.01418303	0.04077621	0.02659318	0.0248203	0.03545757	0.04254909	0.04432197	0.00354576	0.01063727	0.12913896	0.13688925
0.05030369	0.01609718	0.04426725	0.02817007	0.02213363	0.06438873	0.02012148	0.03420651	0.03823081	0.06438873	0.01408503	0.03018222	0.03420651	0.03219436	0.04024296	0.06237658	0.04024296	0.0462794	0.01408503	0.02213363	0.13732343	0.14433981
0.00759454	0.00759454	0.05316177	0.04556723	0.04556723	0.02278362	0.00759454	0.0379727	0.06075631	0.08353993	0.02278362	0.05316177	0.00759454	0.03037816	0.04556723	0.0379727	0.05316177	0.07594539	0.0	0.02278362	0.13692904	0.14158974
0.04562446	0.01052872	0.0403601	0.0403601	0.03158616	0.05790797	0.01228351	0.02983138	0.0403601	0.05790797	0.0263218	0.0263218	0.05264361	0.0403601	0.02983138	0.03334095	0.0403601	0.0666819	0.00350957	0.02105744	0.14409515	0.14872574
0.06626499	0.0	0.00855032	0.03420128	0.00427516	0.07909047	0.0106879	0.04916435	0.01923822	0.0320637	0.02565096	0.01923822	0.04275161	0.13894272	0.02778854	0.03847645	0.05771467	0.07695289	0.0	0.0106879	0.13039836	0.12786127
0.03522656	0.0	0.05724316	0.08586474	0.01761328	0.04183154	0.0110083	0.02421826	0.110083	0.04843652	0.01981494	0.0330249	0.0440332	0.0220166	0.06164648	0.0660498	0.01320996	0.01981494	0.00440332	0.01761328	0.13112692	0.13572031
0.04637874	0.01656384	0.03312767	0.03395587	0.02733033	0.04555055	0.0207048	0.04637874	0.04555055	0.0505197	0.01656384	0.02236118	0.04720694	0.04555055	0.04555055	0.03147129	0.03809683	0.05880162	0.00579734	0.03229948	0.14774389	0.14249569
0.07528728	0.00449476	0.02921596	0.04382394	0.03033965	0.04494763	0.01123691	0.02584489	0.04607132	0.04382394	0.03146334	0.03033965	0.05281347	0.04607132	0.0483187	0.04382394	0.03371072	0.04944239	0.00224738	0.02135012	0.14141741	0.14391526
0.04368992	0.0	0.02184496	0.03640826	0.02184496	0.05097157	0.03640826	0.03640826	0.02912661	0.05097157	0.01456331	0.05097157	0.02912661	0.06553488	0.02912661	0.10194314	0.03640826	0.06553488	0.0	0.02184496	0.12364706	0.13362435
0.04923772	0.005323	0.02927649	0.04657623	0.03060723	0.06254522	0.00665375	0.04657623	0.06121447	0.04258398	0.06520672	0.03726098	0.03060723	0.05322997	0.02129199	0.04391473	0.04391473	0.03726098	0.0	0.00665375	0.13536536	0.14469926
0.0429179	0.0	0.0429179	0.07868282	0.0429179	0.05007088	0.0	0.02145895	0.07152983	0.07152983	0.01430597	0.03576492	0.03576492	0.02145895	0.07152983	0.03576492	0.02861193	0.03576492	0.0	0.00715298	0.14739823	0.14445642
0.05529887	0.01570619	0.03239401	0.04940905	0.01472455	0.03828384	0.01308849	0.02781304	0.06969621	0.05431724	0.01276128	0.02781304	0.0507179	0.03664777	0.05039069	0.07820373	0.04090153	0.04122875	0.00327212	0.01570619	0.1365508	0.13507469
0.05295545	0.00756506	0.05295545	0.07375938	0.02647773	0.03026026	0.01323886	0.04160786	0.07565065	0.05862925	0.02458646	0.02647773	0.03026026	0.02647773	0.02647773	0.05862925	0.04728166	0.03593406	0.00756506	0.0113476	0.13432979	0.13753271
0.06572558	0.01232355	0.02875494	0.08352626	0.01369283	0.03560136	0.0164314	0.04244777	0.09858837	0.07120271	0.01916996	0.02053924	0.02053924	0.0164314	0.03286279	0.04518634	0.03286279	0.04518634	0.00410785	0.01916996	0.13641593	0.13923339
0.04329276	0.01001549	0.04296968	0.04458508	0.03295419	0.02810799	0.01356937	0.04716972	0.0607391	0.06816994	0.01356937	0.04684664	0.03489267	0.02713875	0.03553883	0.06784686	0.03553883	0.04135428	0.00613853	0.02035406	0.1377977	0.14141015
0.09531566	0.00529531	0.02118126	0.0370672	0.02118126	0.04236252	0.01059063	0.04236252	0.06883909	0.06354377	0.01059063	0.00529531	0.03177189	0.04236252	0.09531566	0.03177189	0.05295315	0.02647657	0.0	0.01588594	0.13553551	0.14430171
0.04947564	0.0	0.04617726	0.03958051	0.01979025	0.04287888	0.00989513	0.06596751	0.06596751	0.09565289	0.01979025	0.03958051	0.03298376	0.0131935	0.01979025	0.05937076	0.02968538	0.04617726	0.00329838	0.0131935	0.14246912	0.14508173
0.02349439	0.01221708	0.0535672	0.04228989	0.03007281	0.03571147	0.0112773	0.05262742	0.05544675	0.0648445	0.0112773	0.05826608	0.01879551	0.02349439	0.03477169	0.07330248	0.046049	0.05638652	0.01597618	0.00939775	0.13749116	0.13324312
0.07542758	0.00104761	0.07647519	0.10790335	0.02723774	0.08171321	0.00104761	0.01780929	0.09428448	0.02933295	0.00838084	0.02199971	0.03247576	0.01466647	0.02723774	0.03771379	0.039809	0.0387614	0.00209521	0.00838084	0.1291492	0.12705104
0.04695364	0.00816585	0.0326634	0.02041463	0.0326634	0.08165851	0.01429024	0.03062194	0.03062194	0.04491218	0.02858048	0.06940973	0.05307803	0.02449755	0.04695364	0.06940973	0.02653901	0.02858048	0.0	0.0326634	0.13734616	0.13997607
0.07706835	0.00906686	0.03173403	0.04986776	0.01813373	0.04533432	0.02266716	0.03173403	0.08160178	0.06346805	0.0136003	0.03173403	0.0136003	0.01813373	0.05893462	0.03626746	0.03173403	0.04986776	0.01813373	0.02266716	0.13973136	0.13491944
0.03754889	0.01280076	0.0580301	0.07509778	0.02816167	0.04352258	0.01365414	0.03328197	0.06315041	0.04864288	0.01194737	0.03498874	0.03242859	0.03072182	0.02730828	0.07253763	0.03584212	0.03242859	0.01280076	0.02304136	0.1356719	0.13639166
0.04095488	0.00725039	0.03723171	0.07661894	0.01646034	0.02214307	0.01959564	0.0337045	0.0570233	0.08876824	0.0170482	0.03194089	0.02390668	0.058395	0.03821149	0.04977292	0.03860341	0.03801554	0.01352099	0.01156143	0.13836722	0.14090524
0.03266405	0.00311086	0.04199663	0.05132921	0.00777715	0.04355206	0.0202206	0.00933258	0.07777154	0.02333146	0.00466629	0.01555431	0.02488689	0.01399888	0.14465506	0.18509626	0.01088802	0.02644232	0.00155543	0.02177603	0.13287717	0.1065172
0.04222158	0.00582367	0.02475058	0.06842807	0.03057425	0.02911833	0.02038283	0.05241299	0.06406032	0.0800754	0.017471	0.03785383	0.03057425	0.04222158	0.03203016	0.06406032	0.03057425	0.02911833	0.00436775	0.01310325	0.14044086	0.14033641
0.05854947	0.00509126	0.03818444	0.06618636	0.03309318	0.09418828	0.01018252	0.02800192	0.07382325	0.02291066	0.01527378	0.03563881	0.03818444	0.03309318	0.03309318	0.04582133	0.03563881	0.03818444	0.00254563	0.0178194	0.13578855	0.13870711
0.04746101	0.01041827	0.04514584	0.03935791	0.02662447	0.06135204	0.01273344	0.03820032	0.03935791	0.04977618	0.01736378	0.03935791	0.03588515	0.03588515	0.05903686	0.03820032	0.0405155	0.03820032	0.00694551	0.02893964	0.14465346	0.144589
0.04706261	0.01344646	0.04930368	0.05826799	0.0380983	0.01568754	0.02016969	0.04482153	0.04258045	0.0672323	0.01568754	0.04482153	0.03137507	0.03361615	0.04706261	0.05154476	0.02913399	0.0380983	0.00224108	0.03361615	0.13643195	0.13970033
0.04724908	0.00497359	0.04724908	0.05222267	0.03232832	0.03232832	0.02238114	0.03730191	0.04476229	0.07211702	0.01243397	0.03232832	0.02984153	0.0422755	0.06714343	0.03730191	0.03730191	0.04973588	0.00248679	0.01740756	0.1366655	0.14216428
0.09737978	0.01081998	0.01803329	0.0432799	0.01442663	0.07934648	0.01081998	0.01442663	0.03245993	0.05049322	0.01442663	0.01442663	0.0865598	0.03245993	0.05409988	0.05770653	0.03606658	0.03967324	0.00360666	0.00721332	0.14245929	0.1398157
0.05018862	0.00557651	0.04740036	0.05576513	0.01672954	0.05297687	0.00278826	0.03903559	0.05855339	0.09480072	0.00836477	0.03903559	0.03345908	0.02788256	0.05297687	0.03067082	0.03903559	0.03903559	0.0	0.01672954	0.1447911	0.14420351
0.051324	0.02006302	0.02332909	0.05272375	0.0153972	0.04385869	0.01353087	0.02426226	0.03452706	0.0695207	0.00886506	0.02146277	0.06065564	0.03406047	0.04712477	0.07092044	0.04432528	0.05738957	0.00559898	0.01866327	0.14094516	0.14145196
0.05839532	0.00238348	0.02145134	0.05958706	0.02383482	0.05362836	0.02264308	0.05958706	0.04886139	0.05124487	0.01072567	0.02741005	0.04528617	0.04409443	0.03575224	0.04528617	0.03932746	0.04528617	0.00238348	0.01668438	0.1418178	0.1443292
0.09031038	0.00387044	0.02967341	0.05418623	0.02064237	0.05547637	0.00903104	0.03999459	0.04128474	0.05547637	0.02580296	0.01677193	0.04902563	0.05031578	0.02451282	0.04515519	0.0374143	0.05418623	0.00387044	0.01419163	0.13678247	0.14202467
0.02593333	0.00648333	0.02593333	0.0778	0.03241667	0.01945	0.02593333	0.06483333	0.06483333	0.06483333	0.02593333	0.04538333	0.02593333	0.00648333	0.05835	0.04538333	0.02593333	0.06483333	0.00648333	0.0	0.13793268	0.14890065
0.05563817	0.00794831	0.06756063	0.08345725	0.02781908	0.0437157	0.00397415	0.01987077	0.09935387	0.05166401	0.01987077	0.02781908	0.02384493	0.01987077	0.03179324	0.05166401	0.02781908	0.03974155	0.01589662	0.00794831	0.13276795	0.13996174
0.03957571	0.00527676	0.03957571	0.08706656	0.04749085	0.02110704	0.01055352	0.02902219	0.08178979	0.05012923	0.00791514	0.05012923	0.03166057	0.03166057	0.05276761	0.05804437	0.0263838	0.03957571	0.00263838	0.0131919	0.13828433	0.13616105
0.02648685	0.00529737	0.0529737	0.13773161	0.02118948	0.0529737	0.00529737	0.01589211	0.11654213	0.0529737	0.01589211	0.01589211	0.02648685	0.01589211	0.03178422	0.04767633	0.02118948	0.04237896	0.01589211	0.01059474	0.13100799	0.137955
0.01993523	0.00797409	0.04385752	0.05581866	0.01993523	0.04385752	0.00797409	0.03588342	0.04385752	0.09170208	0.01196114	0.03189638	0.02790933	0.03189638	0.0677798	0.03189638	0.04385752	0.06379275	0.0	0.02392228	0.14366645	0.15062625
0.03712454	0.01124986	0.03037463	0.05399934	0.03487457	0.02249972	0.01012488	0.05062438	0.04949939	0.08549895	0.01349983	0.04499945	0.0326246	0.02587468	0.0326246	0.08212399	0.04274948	0.02362471	0.00899989	0.03599956	0.13158888	0.13942008
0.058416	0.00918903	0.03544341	0.04660153	0.01115811	0.03347433	0.02887982	0.02231622	0.03675613	0.07548134	0.00984539	0.02559802	0.0551342	0.03216162	0.05447784	0.09582849	0.04660153	0.03544341	0.00590724	0.0065636	0.13459223	0.14013051
0.06733388	0.02244463	0.02805578	0.04488926	0.01122231	0.02805578	0.01122231	0.05050041	0.05611157	0.08977851	0.01122231	0.02805578	0.03366694	0.05611157	0.03366694	0.04488926	0.02805578	0.05611157	0.0	0.01683347	0.14252512	0.13924679
0.05725764	0.00916122	0.02748367	0.05267703	0.03435458	0.02290305	0.02977397	0.02748367	0.02519336	0.07328977	0.02519336	0.02748367	0.03893519	0.05496733	0.03435458	0.05954794	0.02977397	0.06183825	0.00916122	0.01832244	0.14127417	0.13956992
0.05603439	0.01734398	0.0333538	0.05603439	0.02534889	0.04135872	0.01734398	0.03869041	0.061371	0.07871498	0.02935135	0.02401474	0.02268059	0.02534889	0.0333538	0.03735626	0.04669532	0.04669532	0.01067322	0.01600983	0.13914006	0.1430861
0.06170469	0.00274243	0.02742431	0.08227292	0.03153795	0.06718955	0.01234094	0.02056823	0.03290917	0.04799254	0.03976524	0.02742431	0.06581834	0.03976524	0.0713032	0.02468188	0.02605309	0.02605309	0.00137122	0.00822729	0.14256226	0.14029212
0.05024054	0.01116456	0.04651902	0.04465825	0.04465825	0.05954434	0.0093038	0.03163293	0.06326586	0.05396206	0.01488608	0.03535445	0.02977217	0.01116456	0.0614051	0.03907597	0.02232913	0.0521013	0.00558228	0.02418989	0.14868983	0.14049962
0.05127933	0.01151169	0.02825596	0.03976764	0.01674427	0.08581439	0.02825596	0.01674427	0.03034899	0.05860495	0.00418607	0.02406989	0.07744225	0.03034899	0.06279101	0.06279101	0.03139551	0.03558157	0.0062791	0.0188373	0.13795902	0.14099083
0.06207755	0.01818433	0.02131956	0.02821707	0.02947116	0.04702845	0.02131956	0.01442206	0.02508184	0.09217575	0.00752455	0.01316796	0.054553	0.02947116	0.07838074	0.04702845	0.03636866	0.05518004	0.01128683	0.01755729	0.14150447	0.14867952
0.04686668	0.01896985	0.0457508	0.04798255	0.03012858	0.0457508	0.02120159	0.03124445	0.04463493	0.05914128	0.00781111	0.02454921	0.0334762	0.03124445	0.04798255	0.04798255	0.03682382	0.05133017	0.01896985	0.02231747	0.14073187	0.14510924
0.01610197	0.00268366	0.03757126	0.03757126	0.01610197	0.08587717	0.02952028	0.01073465	0.01610197	0.01610197	0.01341831	0.01878563	0.03757126	0.00536732	0.16101969	0.13149941	0.0348876	0.02683661	0.0	0.05904055	0.13237078	0.11083669
0.01685743	0.0	0.02247657	0.06181056	0.02809571	0.02809571	0.03371485	0.03933399	0.05057228	0.0674297	0.02809571	0.03933399	0.02809571	0.03371485	0.05619142	0.07304884	0.04495313	0.01123828	0.01123828	0.03933399	0.14085797	0.14551102
0.09536812	0.00583886	0.05060349	0.0330869	0.02140917	0.07006637	0.00778515	0.04281834	0.06033493	0.05254978	0.01362402	0.03114061	0.02919432	0.03892576	0.01362402	0.02919432	0.03503319	0.05254978	0.00583886	0.02530175	0.14109877	0.14461349
0.05795185	0.02443068	0.04033903	0.06420156	0.01477204	0.0624971	0.02045359	0.02613515	0.03068039	0.06306525	0.01477204	0.02272622	0.05283845	0.02386253	0.05340661	0.05852001	0.02897593	0.03806641	0.00738602	0.01249942	0.14336793	0.13905178
0.04554158	0.01287045	0.02772096	0.0603921	0.0316811	0.05346186	0.02376083	0.0257409	0.0603921	0.05643196	0.01980069	0.04257148	0.03564124	0.03564124	0.04158145	0.0603921	0.04356152	0.03663127	0.00495017	0.01485052	0.13388788	0.1324966
0.0577365	0.0	0.05563699	0.05038822	0.02939313	0.04513944	0.00524877	0.03254239	0.05563699	0.06823404	0.01469656	0.03149264	0.03044288	0.02834337	0.04723895	0.03779116	0.04408969	0.05353748	0.00524877	0.0230946	0.1443825	0.13968493
0.05191681	0.01639478	0.03962072	0.05328304	0.01912724	0.05738173	0.02732463	0.03688826	0.04645188	0.06557912	0.01229609	0.0259584	0.02732463	0.01912724	0.04508565	0.05464927	0.04235318	0.03688826	0.01776101	0.01776101	0.14429283	0.14253421
0.04673044	0.00122975	0.07378491	0.09837988	0.01844623	0.02459497	0.00737849	0.03689245	0.07009566	0.05779818	0.01106774	0.03320321	0.02582472	0.02459497	0.03320321	0.0787039	0.02951396	0.0405817	0.00368925	0.01352723	0.13442847	0.13633069
0.06889986	0.00599129	0.02995646	0.05691727	0.04493469	0.03594775	0.00599129	0.05691727	0.06590421	0.04793034	0.01497823	0.02396517	0.03295211	0.02396517	0.04493469	0.04193904	0.04793034	0.04793034	0.00299565	0.01797388	0.13665103	0.14439393
0.04488404	0.00849157	0.05580178	0.06914568	0.03275322	0.03154014	0.02183548	0.02668781	0.04367096	0.07278493	0.01698315	0.02668781	0.0473102	0.04852328	0.02668781	0.08006342	0.03154014	0.02426164	0.00242616	0.01213082	0.13885461	0.13693536
0.02778309	0.02381408	0.03969013	0.0317521	0.03572111	0.01190704	0.03572111	0.0635042	0.03969013	0.05556618	0.01587605	0.03969013	0.03969013	0.02778309	0.01587605	0.07938025	0.04762815	0.05556618	0.00396901	0.02778309	0.137956	0.1436527
0.05251206	0.00308894	0.02316708	0.08185703	0.03397839	0.05251206	0.02162261	0.02316708	0.04170075	0.04787864	0.03552286	0.02625603	0.05714547	0.06486783	0.07104572	0.02007814	0.03243392	0.02934497	0.00154447	0.00772236	0.13644179	0.1361118
0.06536269	0.0098044	0.02941321	0.05229015	0.00653627	0.04575388	0.01634067	0.05882642	0.03921761	0.06536269	0.03268135	0.02614508	0.02287694	0.03268135	0.03921761	0.05882642	0.03268135	0.05882642	0.00326813	0.01634067	0.14503403	0.14251264
0.03302571	0.0127022	0.05843011	0.08129406	0.02540439	0.04826835	0.00508088	0.04572791	0.08129406	0.06351099	0.01524264	0.05334923	0.01524264	0.02540439	0.02540439	0.04572791	0.03556615	0.03048527	0.0	0.02286395	0.13620388	0.13977088
0.05078983	0.00781382	0.05469674	0.05078983	0.03516219	0.01562764	0.02344146	0.00390691	0.03125528	0.10548656	0.01172073	0.01562764	0.01953455	0.03125528	0.09767274	0.03125528	0.03125528	0.07423129	0.00781382	0.01953455	0.13998291	0.14114569
0.04823572	0.00494725	0.03215714	0.03463077	0.02597308	0.06060385	0.01731539	0.03092033	0.02102583	0.05813022	0.01607857	0.02968352	0.05318297	0.0371044	0.03092033	0.09894506	0.05936704	0.02720989	0.00742088	0.0371044	0.13527729	0.13376608
0.07104433	0.00409871	0.03415593	0.02322603	0.03278969	0.05191701	0.02049356	0.03962087	0.04508582	0.07241056	0.01639484	0.05055077	0.03825464	0.03962087	0.02459227	0.06421314	0.03142345	0.05191701	0.0	0.01366237	0.13875372	0.13577442
0.03296426	0.00568349	0.04603629	0.0727487	0.03182756	0.0392161	0.01420873	0.04603629	0.06990696	0.05569823	0.01875552	0.03410095	0.03637435	0.02671241	0.0392161	0.04944638	0.03751105	0.0403528	0.0034101	0.01989222	0.13940969	0.14049183
0.04615336	0.00161942	0.03724657	0.08906789	0.01862329	0.0502019	0.01295533	0.02267183	0.06801548	0.05344073	0.02267183	0.01214562	0.08825818	0.0404854	0.0404854	0.03886599	0.0299592	0.03481745	0.00485825	0.01214562	0.13874694	0.13656431
0.05501096	0.0112843	0.03526344	0.06065311	0.00705269	0.04372666	0.01833699	0.04372666	0.08745332	0.06488472	0.01692645	0.01269484	0.03244236	0.0225686	0.04231612	0.04231612	0.04231612	0.05783204	0.00846322	0.01974752	0.13230392	0.14267981
0.04675386	0.02093456	0.02512148	0.05373205	0.01674765	0.05163859	0.02372584	0.03279748	0.05722114	0.06419933	0.0146542	0.01884111	0.05233641	0.03628658	0.04954514	0.05652332	0.0334953	0.03489094	0.0146542	0.01046728	0.14068226	0.14475127
0.06396024	0.01812207	0.04370617	0.07248827	0.01279205	0.06076223	0.01812207	0.0277161	0.03944215	0.07675229	0.01492406	0.01599006	0.03411213	0.02345209	0.05010219	0.06396024	0.03198012	0.03624414	0.00319801	0.01385805	0.13739237	0.1409229
0.09208628	0.02246007	0.05165816	0.04716614	0.01796805	0.04492014	0.01796805	0.01347604	0.02021406	0.05839618	0.01123003	0.02246007	0.08310225	0.01796805	0.06064219	0.06962621	0.02246007	0.02246007	0.00224601	0.02021406	0.1351423	0.1461355
0.0462491	0.02620782	0.03391601	0.0462491	0.02312455	0.0462491	0.01387473	0.04779074	0.03854092	0.06937365	0.02312455	0.0292911	0.04933237	0.02004128	0.03237437	0.05087401	0.02466619	0.04779074	0.00770818	0.02312455	0.14757682	0.15252011
0.04161412	0.0079265	0.04557737	0.05746712	0.03566925	0.02576112	0.02179787	0.02774275	0.08520987	0.06737525	0.0237795	0.031706	0.0237795	0.03566925	0.05152225	0.05350387	0.03368762	0.03566925	0.0079265	0.015853	0.13579165	0.1349704
0.04162044	0.00861113	0.04018526	0.09472239	0.02439819	0.03731488	0.02009263	0.03013894	0.0588427	0.08037051	0.01291669	0.03731488	0.022963	0.03157413	0.04449082	0.03875007	0.03157413	0.01722225	0.0114815	0.0344445	0.14172447	0.13924649
0.01468383	0.00677715	0.03840387	0.0440515	0.0440515	0.01468383	0.01016573	0.05986486	0.06325343	0.07793727	0.01129526	0.06099438	0.02710861	0.02823814	0.02484956	0.03840387	0.05534675	0.0395334	0.01807241	0.03275624	0.14144833	0.14808007
0.0502707	0.00655705	0.03497092	0.03278524	0.03934229	0.0633848	0.01748546	0.04152797	0.03934229	0.04808502	0.02185683	0.0502707	0.02622819	0.02622819	0.04371365	0.06119912	0.03497092	0.04808502	0.00437137	0.02185683	0.14568422	0.14178321
0.05212311	0.00620513	0.01365129	0.05584619	0.01985642	0.04964106	0.01241026	0.03102566	0.0608103	0.05832824	0.0186154	0.04095387	0.06453338	0.04095387	0.03226669	0.05832824	0.03723079	0.04591798	0.0	0.01737437	0.14444615	0.13948158
0.01606078	0.0	0.02007598	0.03613677	0.01606078	0.04416716	0.01204559	0.06022794	0.04015196	0.04416716	0.01606078	0.17666863	0.01606078	0.04818235	0.03613677	0.08833432	0.02007598	0.02409118	0.0040152	0.03212157	0.12440739	0.12475092
0.03407245	0.00444423	0.0548122	0.04444232	0.02518398	0.03407245	0.02370257	0.03999809	0.0681449	0.03851668	0.01925834	0.04740515	0.02073975	0.02222116	0.05629361	0.06370067	0.04444232	0.04296091	0.01036988	0.02962822	0.13838816	0.13720194
0.03919224	0.01306408	0.02612816	0.01306408	0.01306408	0.06532039	0.02177346	0.01306408	0.03483754	0.01306408	0.09580325	0.00435469	0.17418772	0.02177346	0.03919224	0.02612816	0.03483754	0.01741877	0.00435469	0.02177346	0.14161891	0.1659849
0.04207664	0.01459802	0.03434827	0.06998461	0.02447315	0.03950052	0.02318509	0.02533185	0.04121793	0.07685426	0.0128806	0.02361444	0.03348957	0.0442234	0.04250599	0.0811478	0.03649504	0.03907116	0.00858707	0.01330996	0.13511465	0.13799
0.04988946	0.00831491	0.04157455	0.03088395	0.0213812	0.053453	0.01306629	0.02375689	0.02375689	0.06533144	0.01544198	0.03088395	0.04395024	0.04395024	0.02494473	0.09977893	0.0641436	0.03325964	0.00593922	0.03801102	0.13404716	0.13424071
0.05964987	0.00609561	0.04310465	0.05747286	0.01915762	0.03265504	0.01480362	0.04397545	0.05703746	0.07924289	0.01828682	0.03918604	0.02177002	0.04920025	0.03526744	0.03613824	0.03483204	0.04136305	0.00566021	0.02655943	0.13587006	0.14267134
0.0516248	0.00737497	0.04424983	0.03933318	0.03441653	0.04916647	0.01966659	0.03933318	0.02458324	0.07620803	0.01966659	0.01229162	0.0417915	0.0417915	0.05654144	0.03195821	0.04670815	0.02949988	0.00983329	0.03441653	0.14543188	0.14411258
