0.07088789	0.04351978	0.06281205	0.04576307	0.06191474	0.04621172	0.02018959	0.04576307	0.05204427	0.04127649	0.0538389	0.0358926	0.03813589	0.04307112	0.04576307	0.05024964	0.10248761	0.14017851
0.04927159	0.02968929	0.06885389	0.0391646	0.04421809	0.04674484	0.00758024	0.05811521	0.06253702	0.04295472	0.07959257	0.04295472	0.03095267	0.03726954	0.07201232	0.05243003	0.09786283	0.13779583
0.13477656	0.0399338	0.04492552	0.0399338	0.02495862	0.0199669	0.03494207	0.05990069	0.04492552	0.02995035	0.0399338	0.0399338	0.04991725	0.04991725	0.03494207	0.06489242	0.10350678	0.14274281
0.04240182	0.0466219	0.05486112	0.02411478	0.05807642	0.07033477	0.03215304	0.05928216	0.04642095	0.0572726	0.06289938	0.03235399	0.02130139	0.04541617	0.04903338	0.05365538	0.10430187	0.13949888
0.05279822	0.03801472	0.0533262	0.0385427	0.05385419	0.0623019	0.02059131	0.06177392	0.05227024	0.04223858	0.04910235	0.03484683	0.0237592	0.05596612	0.05543813	0.06018997	0.10388218	0.14110324
0.04800975	0.03357737	0.05655136	0.04447529	0.05566774	0.04418075	0.00854161	0.06126397	0.04094083	0.0415299	0.03976267	0.05272236	0.03799544	0.05036605	0.07010012	0.08099804	0.09850923	0.13480755
0.046288	0.034716	0.0671176	0.0416592	0.0439736	0.0277728	0.0023144	0.0532312	0.05786	0.0324016	0.07174641	0.05786	0.0416592	0.0324016	0.07637521	0.07406081	0.10008016	0.13848219
0.0432053	0.04373219	0.04952802	0.04900113	0.0516356	0.06744241	0.02529091	0.05585075	0.04900113	0.03688257	0.05795832	0.03372121	0.04162462	0.05216249	0.04478598	0.06217348	0.09972868	0.13627522
0.0606786	0.03650197	0.05356782	0.05024946	0.05024946	0.03507981	0.00284431	0.06921153	0.04124248	0.0312874	0.02844309	0.04882731	0.04930136	0.05404188	0.06494506	0.09481031	0.09508062	0.13363752
0.04308956	0.03400695	0.04858136	0.05217216	0.05153849	0.0561854	0.00612548	0.06949247	0.03844264	0.03485185	0.03949876	0.04541301	0.04456812	0.05829764	0.06421189	0.08765768	0.09475285	0.13111369
0.04585037	0.03930032	0.06464617	0.03930032	0.05638741	0.04357209	0.00882833	0.05980483	0.0546787	0.04556559	0.06179833	0.04442645	0.03218069	0.04015467	0.07119623	0.05724177	0.09971436	0.13535337
0.05845808	0.04812295	0.0523216	0.04101755	0.06620943	0.07105402	0.0261608	0.05425943	0.04263241	0.05361349	0.05555132	0.0226081	0.03262025	0.04489322	0.0403716	0.05006079	0.10147929	0.13856566
0.1116293	0.04604709	0.04465172	0.06418685	0.05162855	0.02790733	0.01534903	0.04465172	0.04465172	0.02930269	0.03209343	0.02651196	0.05860539	0.03627952	0.04046562	0.09348954	0.09620062	0.13634791
0.07430837	0.03039888	0.0569979	0.05488687	0.04939818	0.03926522	0.0063331	0.05742011	0.05108701	0.03504315	0.04179846	0.04348729	0.04137625	0.04770935	0.06670865	0.07219734	0.09657594	0.13500794
0.07355858	0.03553954	0.04545755	0.06198757	0.05041655	0.03016728	0.0024795	0.05909481	0.03595279	0.03058053	0.02810103	0.04545755	0.05661531	0.0458708	0.06446707	0.10331261	0.0951212	0.13581972
0.07128203	0.03549672	0.05887261	0.0657988	0.05454374	0.02943631	0.00548323	0.04242291	0.04559741	0.03347658	0.04328868	0.05136924	0.06002698	0.03376517	0.06608739	0.07214781	0.09636718	0.13453719
0.06913598	0.04347727	0.05987033	0.0627213	0.06984872	0.02850968	0.00356371	0.04775372	0.04490275	0.02779694	0.03777533	0.04846646	0.05131743	0.04989195	0.05844485	0.06628501	0.09758866	0.13264989
0.06413756	0.03817712	0.06871882	0.04046775	0.05955631	0.04123129	0.01068959	0.05344797	0.04733963	0.03970421	0.0503938	0.05726568	0.04046775	0.04657609	0.06490111	0.05268443	0.09662368	0.12761721
0.05887206	0.03506351	0.05237882	0.04372117	0.04328828	0.05021441	0.0125536	0.06471598	0.04610202	0.03960878	0.04415405	0.04350472	0.04155675	0.04588558	0.0642831	0.07835179	0.09867513	0.13707023
0.07661644	0.0363031	0.05550998	0.05403253	0.05234401	0.03419246	0.01350813	0.04495675	0.04495675	0.03398139	0.03778056	0.04537888	0.04854485	0.0405244	0.05529892	0.08569221	0.0994319	0.14094674
0.06764697	0.03678613	0.05826527	0.04888358	0.0614748	0.04542716	0.01135679	0.05258688	0.04592094	0.04024254	0.05308065	0.03752679	0.03653924	0.0483898	0.0540682	0.06394367	0.09923174	0.13862886
0.04545135	0.0217376	0.04545135	0.02321971	0.03161833	0.10325362	0.07064721	0.04149906	0.0474275	0.0800339	0.08151601	0.02667797	0.01185687	0.04149906	0.03804081	0.04643943	0.10936034	0.13426986
0.10052252	0.03721267	0.04446189	0.06572627	0.05122782	0.03044673	0.00338297	0.05412751	0.04301204	0.02416407	0.02609719	0.0415622	0.05316095	0.04736157	0.06089345	0.08795721	0.09309143	0.13559151
0.06928995	0.03464498	0.05950784	0.04198156	0.04931814	0.05298644	0.02730839	0.04605744	0.05176367	0.0472802	0.06032302	0.04198156	0.03505256	0.0407588	0.0542092	0.0472802	0.10258036	0.13767568
0.0537097	0.0558908	0.0365335	0.0422589	0.06870479	0.0823367	0.01308663	0.07415755	0.02999019	0.03980516	0.0422589	0.02617325	0.03626086	0.05998037	0.04634847	0.05043804	0.09970006	0.14236611
0.06854125	0.03310041	0.05148953	0.04446823	0.03477215	0.05851082	0.02306998	0.05082083	0.04513692	0.03711258	0.04747735	0.0407904	0.04914909	0.03878432	0.04814605	0.09696079	0.09613729	0.135532
0.02985947	0.02612704	0.05349822	0.02115046	0.0335919	0.06593966	0.02612704	0.03732434	0.04230092	0.04230092	0.10201986	0.07962525	0.02488289	0.02861533	0.08584598	0.06220723	0.09865169	0.13993183
0.05909981	0.0467208	0.0726768	0.03234517	0.06469034	0.05870049	0.01078172	0.05750252	0.05830117	0.04033163	0.051912	0.04033163	0.02875126	0.04592215	0.05550591	0.03873434	0.1004256	0.13726668
0.04036591	0.04036591	0.06901268	0.03255315	0.06185099	0.05338717	0.02604252	0.05403823	0.05729355	0.05599142	0.06771056	0.03906378	0.02278721	0.04557441	0.05794461	0.03711059	0.10395279	0.13495451
0.08001391	0.03753739	0.04988522	0.06173913	0.04395826	0.03506783	0.01975652	0.04988522	0.05087304	0.03259826	0.03408	0.04099478	0.05383652	0.04346435	0.05531826	0.07112348	0.10192153	0.1379463
0.08565789	0.03650992	0.04914797	0.0641264	0.04821182	0.02293572	0.00234038	0.05616911	0.04446721	0.02106342	0.04025453	0.04306298	0.05710526	0.04961605	0.05710526	0.09595556	0.09360605	0.13266447
0.05295127	0.03710191	0.05259106	0.03638148	0.04502659	0.06339744	0.0396234	0.05006957	0.04718787	0.05439212	0.05763403	0.03782233	0.03422021	0.04322553	0.04682765	0.05871467	0.10478186	0.13805102
0.11258075	0.03980896	0.0458944	0.05907954	0.05121917	0.0370198	0.02282042	0.04488016	0.04640152	0.04133032	0.03473775	0.03068079	0.04741577	0.03778048	0.04944425	0.06896839	0.0981685	0.13176904
0.07478463	0.0337264	0.05014969	0.04926988	0.03665913	0.04457751	0.03431295	0.04633714	0.04868333	0.05014969	0.05190933	0.03577931	0.04780351	0.03343313	0.05014969	0.07361154	0.10155926	0.13710385
0.08104692	0.04052346	0.05553215	0.05102954	0.05177998	0.03001738	0.00675391	0.05253041	0.04202433	0.03001738	0.04052346	0.05478172	0.05328085	0.0412739	0.06453736	0.07129127	0.09641586	0.13664011
0.04334736	0.02889824	0.05465536	0.04774492	0.04774492	0.05339892	0.00879512	0.0640787	0.04523203	0.03643691	0.0389498	0.06282226	0.03832158	0.05528359	0.08104071	0.06156581	0.09805147	0.13363233
0.05226762	0.04666752	0.06160112	0.04573417	0.0714013	0.04573417	0.00793348	0.05506767	0.04246744	0.04153409	0.04853422	0.0508676	0.04013407	0.04620084	0.06486785	0.04480082	0.0998224	0.13436362
0.05202268	0.03738313	0.05934245	0.04130444	0.05254552	0.05071558	0.00993398	0.05751251	0.05672825	0.03999734	0.06064956	0.04104302	0.02875626	0.04287296	0.06849217	0.05960387	0.09971501	0.14138128
0.04251873	0.04467548	0.06069703	0.02865393	0.06254567	0.07394562	0.01201616	0.05730786	0.0502214	0.04898897	0.06655106	0.04251873	0.02095126	0.03820524	0.06932402	0.03851334	0.10175664	0.14060886
0.04707341	0.03295139	0.06747189	0.04079696	0.04864252	0.03295139	0.00847321	0.05586045	0.05366369	0.0386002	0.05617427	0.06307837	0.03891402	0.04111078	0.07971097	0.06401984	0.09859457	0.13191208
0.01484354	0.03875812	0.05112773	0.01566818	0.0585495	0.08741193	0.04370597	0.06597127	0.03875812	0.07999016	0.09565834	0.02968707	0.00824641	0.04947845	0.05360166	0.02721315	0.10740293	0.13392748
0.06562968	0.03849433	0.06436757	0.04669804	0.06562968	0.05458623	0.00599502	0.06247441	0.04764463	0.03754775	0.04133408	0.03407695	0.03628564	0.05837255	0.04890673	0.05931914	0.09771022	0.13492733
0.06540435	0.03133959	0.05504866	0.06240665	0.05750133	0.03106707	0.00708547	0.05477614	0.0406052	0.03406477	0.03052203	0.04578305	0.05068837	0.05368607	0.05831888	0.08339055	0.09927283	0.13903899
0.08457249	0.03742783	0.04534525	0.05866092	0.04354584	0.03094993	0.00395871	0.06585858	0.03598829	0.02843075	0.02483192	0.04894408	0.06189987	0.04786443	0.06405916	0.08997074	0.09390355	0.13378764
0.04515104	0.02798093	0.06359301	0.02766296	0.05310017	0.06836249	0.01303657	0.06136726	0.04228935	0.05850557	0.06772656	0.04610493	0.02416535	0.04101749	0.06995231	0.04960255	0.10066873	0.13971272
0.08505756	0.03834562	0.04880352	0.07599405	0.04740913	0.01952141	0.00209158	0.04252878	0.04392316	0.01812702	0.02370457	0.04392316	0.0711137	0.03625404	0.05507825	0.12479756	0.09203059	0.13129631
0.06843449	0.04171832	0.05507641	0.04151281	0.05672048	0.05076072	0.01746826	0.05898108	0.04706156	0.04541748	0.04603401	0.03514203	0.03452551	0.04623952	0.0548709	0.06000862	0.10161258	0.13841522
0.05896003	0.03308313	0.06158047	0.04651291	0.0458578	0.03046268	0.00720623	0.05830492	0.05044358	0.03537602	0.04618536	0.05633958	0.04487513	0.04323735	0.07304492	0.07828582	0.09781435	0.13242973
0.05233098	0.04298616	0.03551031	0.0411172	0.05606891	0.05793787	0.02990342	0.07288958	0.03924824	0.07475855	0.02803445	0.02990342	0.02429653	0.03924824	0.07849647	0.05793787	0.10620552	0.13312628
0.08935011	0.04611618	0.0437143	0.06485088	0.05428259	0.03314601	0.03218525	0.03506751	0.04947882	0.03939091	0.04179279	0.03170488	0.05140033	0.03602827	0.04419468	0.06437051	0.10312045	0.13980553
0.08778313	0.03167432	0.08054328	0.04162911	0.05067892	0.03921583	0.00844649	0.04585236	0.06666691	0.03438927	0.05641046	0.04343907	0.03650089	0.03891417	0.05550548	0.04374073	0.10179053	0.13681904
0.08674065	0.03507894	0.05102391	0.06059089	0.04847271	0.02742535	0.00829139	0.04719712	0.05931529	0.02359856	0.04464592	0.03826793	0.03826793	0.04528372	0.06186649	0.09120524	0.09729487	0.1354331
0.07889927	0.03005687	0.03005687	0.0901706	0.05259951	0.02629976	0.01502843	0.05259951	0.02629976	0.02629976	0.02254265	0.03005687	0.06762795	0.06387084	0.03757108	0.11271325	0.0986385	0.13866853
0.02874841	0.02941698	0.04646545	0.0330941	0.04780258	0.06251107	0.01771704	0.06919675	0.03443123	0.049474	0.05549111	0.05482254	0.0267427	0.0558254	0.07454529	0.07554814	0.10042616	0.13774104
0.05758046	0.03551692	0.07264824	0.03282624	0.06242367	0.05596605	0.0091483	0.06242367	0.04520335	0.04843216	0.05811859	0.03766946	0.03390251	0.04950843	0.04950843	0.05166097	0.09963586	0.13782668
0.07023433	0.04069653	0.04726049	0.06629596	0.05841921	0.02691222	0.00722035	0.05185526	0.03478897	0.02756862	0.02297385	0.05841921	0.0603884	0.04922967	0.06629596	0.09123899	0.09335772	0.12684425
0.0644345	0.0346955	0.05791279	0.05034761	0.0537389	0.03599984	0.00756518	0.05113021	0.04930413	0.03391289	0.0545215	0.04539111	0.03991287	0.04382589	0.06286929	0.07826053	0.0984822	0.13769506
0.03588544	0.03229689	0.07894796	0.0208788	0.05774293	0.07144464	0.02446734	0.052197	0.05937409	0.0626364	0.08057912	0.03947398	0.01533287	0.03947398	0.05774293	0.02675096	0.10606447	0.1387102
0.02984239	0.03543784	0.05408933	0.03357269	0.05968478	0.05595448	0.05035904	0.05781963	0.03543784	0.09325747	0.05035904	0.03170754	0.02984239	0.03916814	0.05408933	0.03170754	0.11670542	0.1409651
0.09498128	0.04408788	0.05592356	0.06864691	0.05710712	0.03343578	0.00828497	0.04379199	0.05266875	0.02781383	0.02633437	0.03787416	0.05858658	0.03757826	0.05414821	0.06923869	0.09673566	0.132762
0.04737015	0.03072658	0.05453969	0.03789612	0.0448096	0.05658812	0.03661585	0.05223519	0.05172308	0.05991684	0.05402758	0.03840823	0.02662971	0.04327327	0.05863656	0.060685	0.10668178	0.13923665
0.08076579	0.04501278	0.07356374	0.04964267	0.06739056	0.03806795	0.00437267	0.04784216	0.06378954	0.03472414	0.04604164	0.03266642	0.03703909	0.03961125	0.05324369	0.04938545	0.09849392	0.13834655
0.04793274	0.03887877	0.05538894	0.04660127	0.05485635	0.05086196	0.00878767	0.06391031	0.04420463	0.03861248	0.04873162	0.04207429	0.041808	0.05032937	0.0607148	0.07296428	0.0978298	0.13551271
0.04006284	0.02759295	0.06049224	0.03342992	0.03794031	0.05438995	0.03051144	0.05863502	0.05306337	0.05120615	0.07137023	0.05253274	0.03051144	0.04855298	0.06553326	0.04908362	0.10285365	0.13223789
0.07419076	0.04482359	0.05873435	0.05718871	0.06337128	0.03709538	0.00618256	0.05718871	0.05718871	0.03864102	0.0340041	0.02936718	0.03864102	0.04327794	0.06027999	0.05718871	0.10202744	0.14060852
0.05271305	0.03599916	0.06149856	0.04242758	0.06342708	0.0565701	0.01071403	0.06021287	0.04671319	0.04564179	0.05078452	0.03835624	0.02978502	0.05271305	0.05849863	0.05464158	0.10053763	0.13876592
0.03885111	0.03488671	0.0586731	0.02854367	0.04995142	0.06343038	0.01744335	0.06898054	0.04915854	0.05312294	0.05233006	0.0467799	0.02378639	0.04836566	0.07215206	0.04598702	0.10578316	0.14177398
0.05428964	0.04481456	0.04968014	0.05864305	0.05557005	0.03585165	0.00742641	0.06120388	0.05505789	0.03252257	0.04020506	0.04020506	0.04250981	0.04711931	0.07067896	0.0701668	0.09847227	0.13558289
0.06939364	0.0366379	0.07376107	0.04537276	0.05240918	0.03324101	0.00752169	0.05095337	0.05896033	0.03590999	0.04464486	0.04415959	0.04415959	0.03857898	0.05774715	0.07351843	0.09821528	0.1348152
0.07315112	0.02854678	0.0575396	0.05620147	0.03969787	0.02631656	0.01605756	0.04505039	0.05174104	0.03434534	0.04638852	0.05709356	0.05084895	0.03791369	0.06958277	0.0780576	0.09927914	0.13218803
0.05637369	0.03877728	0.05115994	0.04790135	0.05441854	0.06745292	0.01727055	0.05930643	0.05050822	0.03584454	0.04138416	0.03877728	0.03291181	0.05604783	0.05702541	0.05441854	0.10096299	0.13945852
0.06372398	0.0402068	0.06031019	0.05082746	0.05765503	0.04513782	0.00834481	0.06372398	0.05272401	0.03034475	0.03793094	0.03717232	0.04096541	0.05917227	0.05158608	0.068655	0.09700277	0.1345164
0.06007465	0.04252475	0.06479963	0.03374981	0.05062471	0.04724973	0.02024988	0.06074965	0.06277464	0.04589973	0.06277464	0.03644979	0.02767484	0.04319975	0.06007465	0.03239981	0.10641723	0.14231211
0.05020704	0.04081717	0.06438765	0.02912775	0.06208809	0.05902202	0.01398898	0.06074669	0.04637444	0.04924889	0.06572906	0.04848237	0.02587004	0.04694933	0.06553743	0.03411013	0.10058997	0.13672294
0.05651524	0.04081657	0.06028293	0.04332835	0.06153882	0.04081657	0.00251179	0.06216677	0.03830478	0.03642094	0.04332835	0.05274756	0.04458425	0.04960783	0.06467856	0.06781829	0.09776184	0.13677057
0.03803925	0.04573258	0.05342591	0.02863629	0.06753035	0.10172294	0.03034592	0.05983702	0.04145851	0.06753035	0.04615999	0.0290637	0.01880592	0.04402295	0.05470813	0.02436222	0.10762274	0.14099523
0.0408813	0.03446193	0.06385592	0.04324634	0.05507151	0.04257062	0.01790669	0.05304434	0.05135503	0.04257062	0.05845013	0.05270648	0.03513765	0.04932786	0.06486951	0.06115303	0.10008141	0.13330966
0.07435189	0.03919324	0.06455358	0.04783881	0.0420751	0.03112405	0.01498565	0.05590801	0.06916455	0.0340059	0.05072067	0.0380405	0.04034599	0.03976962	0.06109535	0.05533164	0.10205416	0.13944128
0.01488741	0.03349668	0.07071521	0.01860926	0.05582779	0.04094038	0.02233112	0.06699335	0.04838409	0.05954965	0.04838409	0.06699335	0.01860926	0.05210594	0.08560262	0.05210594	0.1085216	0.13594225
0.04203439	0.04619996	0.04014095	0.06134749	0.06021143	0.04392783	0.01173933	0.04695734	0.0480934	0.04354914	0.04392783	0.06134749	0.03976226	0.02915899	0.10073106	0.0545311	0.09843879	0.12790121
0.05440814	0.03137244	0.049801	0.05374998	0.03948978	0.03795407	0.00614286	0.05945406	0.04212243	0.03334693	0.0337857	0.05572447	0.05331121	0.04036733	0.07524997	0.10398976	0.09567044	0.13405942
0.07826447	0.05217631	0.05929126	0.03557476	0.06403456	0.06403456	0.03794641	0.04506136	0.06640621	0.04743301	0.05691961	0.03083146	0.01660155	0.04506136	0.04743301	0.0094866	0.106551	0.13689248
0.06513096	0.03405541	0.03150125	0.05108311	0.04852895	0.05363726	0.01106801	0.07407051	0.03064986	0.03746095	0.03958941	0.04256926	0.03788664	0.06215111	0.06768512	0.07960451	0.09681554	0.13651214
0.09965261	0.04435756	0.03888882	0.07109363	0.05590268	0.03402772	0.02612843	0.03585063	0.04314229	0.03645827	0.03524299	0.03585063	0.05590268	0.03645827	0.05043394	0.06440961	0.10018379	0.13601545
0.06176284	0.03759477	0.05639216	0.04833614	0.05236415	0.04028011	0.01074136	0.05504949	0.05102148	0.04162279	0.05639216	0.03893744	0.03759477	0.03893744	0.06579085	0.06847619	0.10169327	0.13701256
0.03157414	0.03788897	0.05683345	0.03157414	0.03788897	0.06314828	0.0442038	0.05683345	0.05051863	0.05683345	0.08209277	0.0442038	0.03788897	0.03788897	0.05051863	0.02525931	0.11138389	0.14346638
0.06289079	0.03390977	0.05441335	0.04475301	0.06427084	0.06427084	0.00690024	0.06013069	0.04416156	0.04238721	0.04968175	0.03844421	0.02464373	0.0550048	0.06387654	0.05323045	0.09810386	0.13892637
0.07866383	0.02431427	0.06150081	0.03003528	0.05721006	0.05148905	0.00858151	0.04862855	0.03289578	0.0529193	0.05721006	0.06436132	0.02574453	0.03718654	0.08009408	0.0500588	0.10035443	0.13875179
0.0292876	0.03309119	0.06466094	0.02282151	0.06047699	0.07112703	0.03118939	0.05933592	0.04716445	0.07531097	0.08063599	0.03042868	0.01293219	0.04260015	0.05705377	0.03499298	0.10744977	0.13944049
0.09484604	0.03476672	0.042391	0.07166823	0.04910036	0.03049712	0.00365965	0.05093019	0.03659654	0.02470267	0.03019215	0.03995123	0.06312904	0.04422082	0.05519979	0.10216535	0.09248335	0.13349974
0.03690054	0.03723001	0.05732763	0.01877974	0.05271506	0.08302622	0.0405247	0.05699816	0.04744356	0.06292861	0.07808419	0.03723001	0.0128493	0.05040878	0.04974984	0.02965222	0.10597328	0.14217814
0.05082064	0.03674723	0.04691136	0.06176662	0.04925693	0.05082064	0.01016413	0.05942105	0.04143837	0.02892867	0.03440166	0.0390928	0.05472992	0.05238435	0.05316621	0.10711427	0.09292982	0.12990533
0.1052002	0.04069789	0.06066289	0.05835924	0.05989501	0.02073289	0.00383942	0.04223366	0.04146577	0.03301904	0.02226866	0.05375193	0.05835924	0.03301904	0.06296655	0.07832424	0.09511118	0.13009317
0.07443964	0.03954606	0.05649437	0.05483277	0.0485187	0.03256734	0.00432016	0.06081453	0.04419854	0.0319027	0.03888142	0.04253694	0.05815597	0.04253694	0.05782365	0.07676588	0.09714407	0.13852029
0.02465515	0.03266807	0.06841804	0.01849136	0.04807754	0.0955387	0.05115943	0.0462284	0.05609046	0.0782801	0.09307319	0.02465515	0.01540947	0.03451721	0.03944824	0.02157326	0.11176849	0.13994774
0.08673547	0.03730558	0.04803093	0.07694276	0.03637294	0.02238335	0.00652848	0.04989621	0.04989621	0.01958543	0.02331599	0.03637294	0.0755438	0.03590662	0.05129517	0.11611362	0.09346691	0.13430758
0.06476723	0.03775376	0.05890889	0.04816859	0.04458849	0.03254635	0.00846205	0.0605362	0.05565425	0.03840469	0.04816859	0.04621581	0.04426303	0.0374283	0.07290381	0.07095103	0.09831526	0.13196367
0.08486914	0.02404626	0.06011564	0.06648083	0.04031284	0.02121729	0.00777967	0.04809251	0.06082289	0.02687523	0.04031284	0.0544577	0.049507	0.04526354	0.0742605	0.07001704	0.09616824	0.12940083
0.05230558	0.03806856	0.04797257	0.05013908	0.04921057	0.03064055	0.00866601	0.07304211	0.03714006	0.03528305	0.03311655	0.04859157	0.04982958	0.05756709	0.0640666	0.09037414	0.09805418	0.13593216
0.06059916	0.03362514	0.05173099	0.05579557	0.04988346	0.0365812	0.00554261	0.05912113	0.04397134	0.03066909	0.04397134	0.05616508	0.04729691	0.05062247	0.07353191	0.07131487	0.09691899	0.13265873
0.03208328	0.05133325	0.04491659	0.03208328	0.05133325	0.07058322	0.0577499	0.05133325	0.06416656	0.06416656	0.08983318	0.02566662	0.01283331	0.04491659	0.04491659	0.01283331	0.11228056	0.13697069
0.03821528	0.02333143	0.04827193	0.02574503	0.03499715	0.05350139	0.06154671	0.04264021	0.04022661	0.07602829	0.08326908	0.05390366	0.02212464	0.04022661	0.05993765	0.05149006	0.11084939	0.13369488
0.03149465	0.02939501	0.05039145	0.03863344	0.04871173	0.04619216	0.01847686	0.06130959	0.03779358	0.05375088	0.07096795	0.0571103	0.03191458	0.0453523	0.07936653	0.06130959	0.10221275	0.13561664
0.02512795	0.03308513	0.06114468	0.01842716	0.0485807	0.10511859	0.02764074	0.06952066	0.04397391	0.06365747	0.07580265	0.03434153	0.01968356	0.0489995	0.05360629	0.03140994	0.10270692	0.1371726
0.04680665	0.04547565	0.05900743	0.02706356	0.06898989	0.06987722	0.02506707	0.05967293	0.04414466	0.05922927	0.05701094	0.0341622	0.01841209	0.04902497	0.05346162	0.03926434	0.10401004	0.13931946
0.08141508	0.03262702	0.04726343	0.07958552	0.04909299	0.02103985	0.00274433	0.04634866	0.03506642	0.02347925	0.02713836	0.04390926	0.07531657	0.04177478	0.05275209	0.11678642	0.09177269	0.13188729
0.05724552	0.04702311	0.05980113	0.03271173	0.06746794	0.05622328	0.02760052	0.0541788	0.0516232	0.05724552	0.05826777	0.03526733	0.02044483	0.04497863	0.0567344	0.03322285	0.1042069	0.13575654
0.08143061	0.03331252	0.04293614	0.06662504	0.04774795	0.02998127	0.00777292	0.04626739	0.04034517	0.0236889	0.03516322	0.05144934	0.05441045	0.04478684	0.06514449	0.10252854	0.09380544	0.13260377
0.0415126	0.02930301	0.04639644	0.05372219	0.04395452	0.03174493	0.00976767	0.06104794	0.05860602	0.03662877	0.03174493	0.06837369	0.02686109	0.04639644	0.1098863	0.07569945	0.09912784	0.12922618
0.1014175	0.04776057	0.04068493	0.06780821	0.05424657	0.02358546	0.03007147	0.03773674	0.04599166	0.03125074	0.02181655	0.03950565	0.05660511	0.04304347	0.04599166	0.07429421	0.10108973	0.13709978
0.07558709	0.0430589	0.04773921	0.06926866	0.05592977	0.02714583	0.00351024	0.0519515	0.04142079	0.02106142	0.03369827	0.04937733	0.06248221	0.04727118	0.0608441	0.08026741	0.09560961	0.1337765
0.03217159	0.03712106	0.05691896	0.03712106	0.04702001	0.04454527	0.03217159	0.04207054	0.05444422	0.05196948	0.08661581	0.05444422	0.02969685	0.03217159	0.07176738	0.02722211	0.11193477	0.1505935
0.07335961	0.03812137	0.05990501	0.05574049	0.04869284	0.03587894	0.00544591	0.05798293	0.04228589	0.03235511	0.03523824	0.04965389	0.06246779	0.0416452	0.05926432	0.07400031	0.09575175	0.13221039
0.04174241	0.03114116	0.0510185	0.03379147	0.03975467	0.06095717	0.03710436	0.05598783	0.04604916	0.0540001	0.06658908	0.04141112	0.03014729	0.04770561	0.05300623	0.07089584	0.10230822	0.13638976
0.0589814	0.05461241	0.03932094	0.04150543	0.0589814	0.04805892	0.03932094	0.04805892	0.03932094	0.03932094	0.03495194	0.04150543	0.03932094	0.05024342	0.04150543	0.07645738	0.10700476	0.14152846
0.07888749	0.03710736	0.05442412	0.06459429	0.0519503	0.03325919	0.00962043	0.048377	0.04617804	0.03188484	0.03655762	0.04260474	0.05799743	0.04068066	0.05689795	0.07641367	0.09760187	0.134963
0.04541367	0.03074884	0.06622827	0.02649131	0.05345567	0.06386297	0.01088036	0.06622827	0.04730591	0.05392873	0.07758169	0.03595249	0.02270684	0.04588673	0.0600785	0.05345567	0.09944099	0.14035309
0.05457903	0.04483278	0.05555366	0.04385815	0.0497059	0.04483278	0.01949251	0.06140141	0.05652828	0.04678203	0.0458074	0.0419089	0.03703577	0.03995965	0.07017304	0.04678203	0.10378532	0.13698135
0.04803181	0.03438964	0.0574108	0.03524227	0.04575811	0.06508452	0.02358959	0.06025292	0.04860023	0.04689496	0.04632654	0.0454739	0.03268437	0.04831602	0.05996871	0.06593716	0.101382	0.13465647
0.079977	0.03554533	0.026659	0.0666475	0.03332375	0.0399885	0.02221583	0.04887483	0.04221008	0.01999425	0.04221008	0.04443167	0.05109642	0.05109642	0.05776117	0.09108491	0.09921126	0.14767201
0.06230519	0.02736154	0.05571205	0.04483336	0.04153679	0.0560417	0.023076	0.05406376	0.0537341	0.04351474	0.05175616	0.04054782	0.03263605	0.04780028	0.05900862	0.0652721	0.10225771	0.13854203
0.03991918	0.04266172	0.06033586	0.03930973	0.05942168	0.06368785	0.02315922	0.05759332	0.05485078	0.0447948	0.05911695	0.04144281	0.02803484	0.05302242	0.05728859	0.039005	0.10214699	0.13420827
0.05574811	0.01955147	0.04227345	0.06895856	0.03619664	0.02747774	0.00211367	0.06156071	0.0409524	0.02219356	0.02694932	0.04835026	0.05363444	0.05812599	0.0671091	0.14055922	0.09346615	0.13477918
0.04814699	0.02407349	0.03644459	0.06954565	0.04279732	0.02641397	0.00367789	0.05282795	0.03410412	0.02173302	0.02741703	0.05015311	0.0531623	0.05383101	0.06586775	0.16115867	0.09286336	0.13578177
0.06498057	0.03603964	0.05952002	0.06443451	0.04586864	0.0365857	0.00382239	0.05351341	0.05678974	0.02457248	0.03494753	0.04641469	0.0573358	0.04313836	0.06443451	0.08300039	0.09450973	0.13009188
0.09686883	0.09686883	0.04403128	0.02641877	0.0616438	0.0616438	0.02641877	0.05283754	0.05283754	0.04403128	0.04403128	0.00880626	0.04403128	0.00880626	0.03522503	0.05283754	0.10120983	0.14145207
0.04321799	0.02384441	0.03576662	0.05663047	0.03874717	0.05066937	0.0059611	0.06855268	0.02831524	0.03427634	0.03576662	0.06259158	0.0491791	0.0551402	0.08494571	0.1043193	0.09312435	0.12895176
0.02547582	0.03126577	0.0555836	0.02894979	0.04824965	0.06368954	0.03280976	0.05982957	0.04979364	0.05944357	0.07333947	0.04979364	0.01775587	0.05017964	0.07063749	0.04245969	0.10522955	0.13551395
0.06553137	0.04144917	0.05395339	0.069931	0.05487963	0.03033431	0.00254716	0.05511119	0.05233247	0.02987119	0.02987119	0.03936513	0.0578899	0.04144917	0.06506825	0.07873027	0.09739376	0.13429146
